,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
58,-4.8808675871932685,0.9131568370499492,-1.5131502152092917,-4.107446388560484,0.04637098278598517,0.3731693266400913,-1.0121351720569591,-0.37465233350783067,-0.2806301346597748,-0.3666341100468032,-0.9689514767782803,-0.2193604157680078,-0.6020889235283102,-1.0913739247243643,-0.4347520456945886,1.1353662271245577,-0.23064924211718663,0.47703015332133347,-0.37037430666851145,0.4705859604225586,-0.22036701545735815,-0.4592368611155777,0.4476966220162755,0.2746854881050814,0.19979784758709565,3
59,3.2730298461911875,3.6236065949503606,-1.7940808727980475,0.2979372359091994,-1.664381006849929,0.008545470794160348,-0.6289812395072687,1.316762096105034,0.8217147665170632,0.20694104458182094,-0.13242630580335057,0.7148306076353208,-1.142466303113078,-0.10988819496287294,-0.8367181224010303,-0.042459179508501865,0.7010380816257493,-0.32482819439490296,-0.46853260311211153,-0.09982734027208529,0.0002833674338286185,0.10458684153779074,0.2821582544854537,0.35700265632010686,0.1765364752038148,3
60,3.29310654699597,2.388767016596721,-2.204995248104503,0.31317125985230954,0.019924585016202978,2.2907394391833606,0.06758254967955812,-0.6128090168299768,-0.12728426317511055,0.10412972855312363,2.7967748581997554,0.9165309171127687,-0.4005234113058107,-0.006698203486057208,-0.25486625841126886,0.001862031334863845,-0.0125183609284083,-0.9676942515486506,1.089980509150287,-0.3426110886759224,0.564744671838707,-0.2882370655546145,-0.27084169370266,-0.7656477184801956,-0.08262921216839185,4
61,3.4546378167006484,-1.386324224053992,-2.349405634024638,1.4439689333594683,-1.4405159453222964,-0.6156764615610992,0.8720125509114154,0.7528128406766692,0.645534904953355,1.0972430195413523,0.49637811190114056,-0.24869311799405436,1.0211311264763205,-0.13875751180231943,0.07507144935727861,0.012887107105684414,-0.0059905291746080724,-0.7442175390240857,-0.5730822775207565,1.0068019991234471,-0.6108008804602648,-0.06902111584823878,-0.7822093441683333,0.3288720615578501,0.30567243120272836,3
62,3.3610362711773565,-1.4995393672512964,2.2347814216699273,1.006079925690924,-0.027048914856302564,-2.3212034310920298,-0.39060359217456586,0.2188973627771209,2.131241055967312,0.22827360804394514,-0.4149800844667344,-1.0818379121657673,-0.9289542359406471,1.298608129241872,1.2341613002326648,0.33669818537023577,-0.4008818467730597,-0.2545621395240434,0.09731557764491194,-0.06824615383112598,-0.41408733117562113,0.02546090054114175,0.4502058532081768,0.17153374846803449,0.21288904725733956,3
63,3.3577720569470433,-0.3593583768537658,-0.25320251772704094,0.9585676562294831,-1.273159383270606,-1.494099161369594,-0.08868662767588997,-0.1497717069160116,-0.16023835722513846,-0.44727350794231835,0.13607372537902607,1.2467862805232857,-1.5691278197042369,-0.6521638114439839,-0.538973484175405,-1.167563581132368,-0.3153187566536866,-0.7793054046504513,-0.352151132453115,-0.18530720662014477,0.5130083449688727,0.30223950034173575,0.3693573673550094,0.28438492202473975,0.25191703741421456,3
64,4.436238447299887,-1.462362644181313,2.6355564972629484,-0.7161475706958726,0.5699539613938343,1.9803491810809377,-0.6352584045858323,-0.49849364315599753,-0.5426236478619506,0.5050374401915612,0.4818367627480543,0.4164749424123708,-1.0151411200524716,0.37583914595295886,1.9568741253915136,-0.19061291868764618,0.4549355755113442,0.7205110010092275,-0.4184779318925491,0.7896750654761848,-1.0377216677244063,-0.13082657037547957,-0.5750772982838772,-0.023007119614450344,0.06183648429407046,3
65,4.360177508868519,1.5258900484436504,1.4734010720542352,0.29594467336668995,1.5004574567485844,0.9093918176993094,0.6936013750902248,1.4575727114778685,-1.0017658601096375,-0.09203661875336039,1.0853274081793278,-0.23565940466437763,-1.1757758629261725,-0.4889944632622978,1.8065881928609149,-0.6085499734229236,-1.5474971619729307,-0.21708236167324557,-0.7316048285137728,0.8637109649815611,-0.054534143149557734,0.5978158403373215,0.15448896696536746,0.5203295465208241,-0.23515385019154905,3
66,3.1526516745427404,3.9584333478248075,0.3188317166518366,1.2471130609121777,-2.009674814458129,-0.9784646279542248,0.47540540864653646,-1.4058274673372295,0.07054444212328548,-1.7707893688622525,2.2206665995866306,-0.6716801138329782,-0.35751786042795586,0.30882761499816835,1.227714466292913,0.3072053679033597,0.6510141843311139,0.4019830915725633,0.902301292443727,-0.3839965309069616,0.7804990994135992,0.26095816624541607,0.32511569096915854,0.545843059006183,-0.0323560540953399,3
67,3.37948076372904,-1.9314817737734304,0.9928674219146003,-1.7093802507886462,1.0460194894928547,1.5178941172552824,0.07854937706381726,0.5766369887453244,-1.7400122233158384,-0.605367039802826,1.1301798704121528,-0.7449590044913514,-0.43177517698442647,-0.2711857176585215,-1.9478635263127249,-0.4637555707049348,0.23415933479958184,-0.41529908659486114,0.7684712054623692,0.2943926922165513,-0.9607005353997827,0.15805037021156065,0.35471274741016373,-0.3286394805358518,-0.3451648107290042,3
68,3.2628382930179516,0.500719679938399,1.2673211345414528,-2.8071862105242547,-0.239600028667451,1.4214941853756442,-0.31119665891920834,-0.6217369993760731,-0.2649379079449563,-0.4661628271771058,1.6945255400796548,0.13967941496906922,0.21852692147073438,-0.025089379832992975,-0.07334148534233309,-0.31555632973861436,0.8918375509285443,0.9168605450980687,0.6333147653098337,0.41200911254062933,0.145679413258319,-0.39671227908865336,0.48669901008238486,0.2450870237089443,0.10827513893457522,4
69,4.515879102727078,-1.6869090881373856,1.2083017177238753,-0.9205883448681611,0.2628837900730616,-0.320106460855206,-1.755277518195054,-1.3560635344496352,-0.7018534196004866,0.09096017322684713,0.05439088203732456,1.1676551645827944,1.3722601246364285,0.41619754336138803,2.1922734478522456,-0.38868400518066304,0.3471528281636038,0.26372549986660365,0.725684097028719,-0.09371565203178278,0.17389095890830852,0.20771895580099023,-0.5832101508327117,-0.6647760666313713,-0.3645871592462612,3
70,3.435565050958937,-1.9953519266966586,0.21823184311939525,0.04834631270009471,1.57055575346553,-0.1873895389596658,-0.9755925233772018,-1.0772283293478897,-1.151161895825601,0.1380716252764279,-0.4438504591812802,-1.0340591756745214,1.1675505043628909,0.18275132564186558,0.01076377152697916,0.332572594786825,0.6975375475063159,-0.6355078291747898,-0.5979169433344798,-0.19645882098464718,0.13801938110444245,-0.19551386589734493,-0.35838071753846645,-1.1562059665515063,-0.3849814209541285,3
71,3.4712690219411417,-1.828318964718097,-3.0084732464785575,0.08555027205592003,0.7443052575791849,1.2671611217046732,1.1021555280836104,0.7514539930478801,0.1994528929267867,1.1419221764297047,-0.6953782724733497,0.1818866581011771,-0.09504560265781414,-0.46194618538163035,-0.2809833382288538,0.5890582356528089,-0.09503745670353436,0.09365281786999224,-0.8251006000628012,-1.7974551424007816,0.05220475269868474,0.1917399767214849,0.2273020540408252,0.22061105530321112,0.22009394860006684,3
72,-2.530278048199822,-0.42583239655537364,3.1752034497411774,-0.4314839226638578,-1.6437685924165386,0.19807457017414443,-1.5223501879041652,0.9189143331003353,0.4903640756432739,-0.5404202582331213,-1.4200510513936997,0.1352380082339386,-0.6745339425666714,1.6083821997647338,1.0084200303155573,0.5369224628460314,-0.8241508750992181,0.05694170200421533,0.061909390708720036,0.15602363973132172,-0.005581970178815343,0.6638482423531578,-1.766294894906861,1.9007818657686002,-1.0352369827592292,3
73,3.0780085845470726,6.484983582556829,-0.57604747425643,-0.43856122103596906,1.3798333955308506,-0.5966220530708073,1.2154811503318301,0.653318769774291,0.2909642684007858,-0.37284830605929253,-1.0736495865324371,0.36055623679891946,-0.002375922852167367,-1.0174793059842813,0.6270377329253637,-0.05768063884454411,-0.7761834700062169,-0.15706868488151393,0.19861998819756188,-0.06209179446735724,-0.20451631862560815,-0.17390131783643975,0.2632712690895655,0.6347945900603001,0.013830749663896774,3
74,3.3076248586513106,3.9724891302718452,-2.4407633740331063,-0.04792669645645997,0.6470593877195687,-2.5531522124736385,-0.5185755377619095,0.36959540799587076,-1.8757731259113688,-0.28401701857358874,0.7923337714407473,-0.1620837591430615,-0.40421691890258016,-0.3199092480141822,-0.9578023490204739,0.596293224714409,-1.1443911431189604,0.8308405692802632,0.6347792425073178,-0.23178807089841075,0.02182226498303208,0.612813044846195,0.2771239100509802,0.2597621205278208,0.12150890135319606,3
75,-1.5318938341286206,-1.9227168771044327,-0.9734483016680406,-0.2608123149233217,0.4549519646235338,-1.9863148831088213,1.1970745766646456,0.4390889550173851,0.3165046815774213,-1.1762560877756107,-0.7108177524095214,-0.6081018822718758,-2.3282015686335207,1.0987301477550337,-0.1763198409219054,0.2901749972733483,-0.6466428036297902,-0.8556151716113667,-0.3108258596043618,0.7474310128483399,0.2183521461614243,0.5277929389299337,-0.672640916491904,0.21363549766871737,0.5331263443033358,3
76,4.456059742651329,-1.6755948714755382,4.250079251555108,1.1878221133932887,1.93381943946096,-0.3398186068170532,-0.8482218196803957,2.2624400047929374,-0.6333757025620876,-1.2530651589195716,-0.8728124256414551,-0.11759924307031366,1.5154709234568684,-0.7376186832087465,0.2364783850876334,0.9381109725114287,-0.8752023857837288,-0.15172376477400906,0.05056383047258617,0.5194571635039578,0.6240828427967469,0.4877226129483183,0.42990032064213984,-0.5665595156900429,-0.4652116316614251,3
77,4.322523240139825,4.683479997235365,-0.10354264513749278,-0.1302653752780114,-1.5391897976293278,0.6724673023008072,-0.37432298344748416,1.8865658648372228,-0.5673224691367773,-0.3761490088657142,1.6842596171275925,-0.85192926897904,0.2599640119555551,0.5610467317135761,0.07753341778595702,1.0071830587263064,0.038154085545612615,-0.5933630514804116,-0.5010163530120133,0.608303460173083,-1.1379768214679338,-0.3668374015080843,-0.73782067349654,-0.18316571182321206,-0.47243188091290333,3
78,4.313692168880374,1.9789161638262218,0.44053060273086864,-1.2075053884793818,-1.16998602633835,-0.321658769942589,2.1963856381467046,-0.8847029882334541,-0.28620386979096635,-0.807749272662841,-1.2109730842343474,-0.2189368277908843,0.5407032473988433,0.06376232998323283,-0.763167525060656,-0.716848786709548,-0.43508615340909906,0.34528047636152603,0.1738625056161669,0.6683179808557045,0.3343106034455936,0.3957789067770034,0.3650624126188224,-0.26940879123234296,-0.3845557089927589,3
79,3.282464025218305,2.281114877546215,-0.7279608543402135,0.16291534948133357,0.7255562198297774,-0.6811642239951792,0.3730607740691596,0.25402768391125696,-0.21707754101639143,0.7772632757294101,0.1449475890339631,-1.440426214064127,0.20217610996492308,0.42461482003429785,0.430465546072491,0.7966841128292543,-0.7011802480143541,0.675624701488367,0.8285127971044459,-0.7669459878590313,0.05909876963149496,-0.11301768130386947,-0.5345316249715599,-0.005395084153335006,0.33721528995904837,3
80,4.39546364133246,1.708156323225242,-1.7784577476684407,-0.9139914267081108,-0.8348134741081922,1.2402428565712103,0.9618099464701455,0.3003756911487363,1.5976914202672896,-1.2926784554975685,-0.5059579499712474,0.5333638425954894,0.6166569815725191,0.674048374057119,-0.29166766270373956,-0.965441593870924,0.2902747555046705,-0.49007501310218426,0.49488292895367536,0.5947487685830191,0.07729267868338374,-0.07121136281285878,0.3538487603680553,0.5244719303771116,0.33169143147768065,3
81,-4.717666010665621,-2.1128449323816136,-1.8811411240599571,0.3610964923095472,0.1852482403552993,-0.20075127478467225,-0.1602421984084592,1.7830087193192874,0.28042156115635875,0.4566822984384139,0.5817785338199736,-0.7890724745000643,-0.21773246388370082,-0.6596145140696337,-1.6534033007437623,-0.45398511909656447,0.36201825459306436,-0.513784488491202,0.36952047539954114,0.7058951006555345,-0.10462844527160053,-0.5956765440137874,0.3422873291127682,0.44176563351989084,0.06445265041584505,3
82,-1.6920237994893075,2.7075335861084957,-1.9434048257996444,1.0249327275550004,2.7182437380493134,2.133503136919155,-0.7914433532506209,-0.5867384324677444,-1.4654570386256724,-1.32644498725229,0.3626824531613745,0.8367139107290522,-0.06209444781547746,-0.33432852610738295,1.4554179670276741,0.23079152475665032,-0.39960972583323984,-1.2739081930600418,1.2399826447640234,-1.2757641985659873,-0.11396900225418727,0.08612832974671808,0.48862861888053216,0.33035672754048606,0.2751706640727205,3
83,3.395163731908651,-0.3754167708352396,-1.1180581985412714,1.7068398766978397,-1.4789275375333104,1.23987992172315,-1.8528370861004495,0.3521540685705409,1.2175435792997815,-0.7902535876144586,0.9455442746340725,0.8724056376878919,0.9776953559545465,-0.7174070753901798,0.5701011160965376,0.8484962902258957,-1.4845484760870418,0.6458026669038492,-0.0813509703973323,0.37490479895567574,0.21892361150010586,0.05625419306212659,0.5094682865437348,-0.5556987974648968,-0.3748934217103387,3
84,-1.6403455310218806,2.0939654831696446,-1.6549264896424236,0.4395622204997873,0.915798638901629,0.3423394213349842,0.019919870309074827,2.676255389132521,-1.0718896234672148,-0.863245323455839,0.08953629421292997,-0.19806150253578125,-0.4927542369899207,-0.8935827945905366,0.8314575357369632,-0.5688589889789935,-0.39119617810100404,0.5299169198945641,-1.2116104665259286,0.4177157969065075,-0.0198849397891796,-0.26324569362605355,0.32006954387003644,-0.37751541417318374,-0.49362968731369217,3
85,-4.701868010572031,-2.882236358157626,-1.2237828420313743,1.0664574730708138,-1.3167990195116648,-1.8421102822997886,-0.971391458600408,-0.9316144989922712,0.5661126454496794,-0.4195701289499529,1.569699674096563,0.7793850456451734,0.24853648963203412,-0.6248667894277163,-0.23098601987568546,1.1262629723508444,0.4142821974498392,-0.6325538552044239,-0.2881331505193441,0.7187534601426027,-0.1784085548867239,0.3768271277733083,0.3563106525951882,0.23222870880578406,0.16372433248841392,3
86,4.5696612434860615,-1.7596934487449825,-1.29788076928579,-2.860823998409056,-0.6079921560105521,-1.5866647496870645,1.3055269402826397,0.2674077670451749,-0.8780943506433063,-1.109998874097093,1.6299897703062753,-0.8561244698697273,1.2632105594037215,1.0830453955212271,0.07127693312808003,1.0215996041135522,0.12049098612474762,0.30522086369225665,0.5575918545939902,-0.24560753949265413,-0.28647742942306864,0.20210631330613923,0.17189493752997392,-0.08568526893418682,-0.620674781534981,3
87,3.3548831928757092,-1.6265139735861442,0.9783403296260225,0.7002780951979166,1.229053439098937,-0.5883826010230013,-0.6974981096288242,-2.783639669286445,2.025348357775508,0.372094666090553,-0.06368873993447477,-0.07570571613249655,-0.3400072599288879,1.4596589822773613,0.7858765101517863,-1.9612062599833604,-0.7025282829398194,-0.3706725007917413,-0.10151197114677801,-0.5143976564309745,0.5486547107940469,-1.4776912285910444,-0.47241855613676353,-0.32976410252065197,-0.9577515032222794,3
88,3.4527967947806903,-2.6478656375824463,-2.023519099314826,1.146520017280269,0.6788953523822323,1.432097610509603,0.8645114806744623,-0.17885174324221276,-0.11135814926894172,0.576841354354983,-1.1975149277554953,-0.039386669625474324,0.9878287152743566,-0.8692396999289157,-0.9891712770696759,-1.3163823247448416,0.018795582915106746,0.514142044507687,-1.1355015559391455,-0.6291735163927411,0.21785617596662687,-0.29751044501623747,0.18645064429378327,0.40668997691261277,0.057661201295768155,3
89,-9.081856395667039,-0.9082422947621613,-1.6227707717025388,-2.2358829868123338,-0.6162829547330165,-0.24224388052009083,-0.17722165384214916,-1.4018579521332286,0.018815811849241637,-0.23161464508302068,-0.020787745646460687,0.32554675575521275,-0.1550078299776343,-3.1475043583232236,0.17154601025845784,1.1136945474512188,-0.5213584838468168,0.25956735816136156,-0.9278717157170078,0.9424334541241453,-0.3549871432483068,-0.08806807796776328,-0.6386557939691775,0.07105869328634296,0.3653155611579948,3
90,-1.4247684225286221,-3.165563257317738,-1.1359839746741813,1.5828718593644253,0.824525627004548,-0.33975698950358924,-1.1232214954068325,2.6739477242113456,-0.9291252237733407,-1.3262439220137974,0.48191571478540507,0.12977505024616165,-0.14656740825938197,-0.4466657326203445,0.8781075216676762,-0.06337732394102558,0.3089238341400624,-0.6102981123522806,-0.9887310193922467,-1.2755339714278715,0.6437122148749492,-0.3132353424878537,0.31503702268606365,0.21211592924722533,0.09584508605244876,3
